0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.125000000000000000e+00
1.450125026702880859e+01
3.283875274658203125e+01
4.899375152587890625e+01
5.823000335693359375e+01
5.665500259399414062e+01
4.908375167846679688e+01
2.243250083923339844e+01
3.251250028610229492e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.612500071525573730e-01
5.726250171661376953e+00
1.217250061035156250e+01
2.054250144958496094e+01
3.930750274658203125e+01
6.617250061035156250e+01
4.673250198364257812e+01
2.382750129699707031e+01
4.263750076293945312e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.550000190734863281e-01
9.393750190734863281e+00
2.227500152587890625e+01
3.318750000000000000e+01
4.507875061035156250e+01
5.249250030517578125e+01
3.859875106811523438e+01
2.007000160217285156e+01
2.835000038146972656e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.500000178813934326e-01
3.780000209808349609e+00
7.132500171661376953e+00
1.242000007629394531e+01
2.055375099182128906e+01
1.446750068664550781e+01
2.424375152587890625e+01
1.958625030517578125e+01
4.961250305175781250e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
