key,share
industry_steel_blastfurnace_current_consumption_useable_heat,1.93603509142192E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,1.42357702292714E-01
industry_aluminium_electrolysis_current_electricity,1.22308601347091E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,2.31050910690343E-03
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,5.39419678111100E-01
