key,share
industry_steel_blastfurnace_current_consumption_useable_heat,4.25788156750214E-01
industry_steel_blastfurnace_bat_consumption_useable_heat,0.00000000000000E+00
industry_steel_hisarna_consumption_useable_heat,0.00000000000000E+00
industry_steel_electricfurnace_electricity,1.33921834150183E-02
industry_aluminium_electrolysis_current_electricity,5.02857699447813E-01
industry_aluminium_electrolysis_bat_electricity,0.00000000000000E+00
industry_aluminium_smeltoven_electricity,9.49939154936073E-03
industry_aluminium_carbothermalreduction_electricity,0.00000000000000E+00
industry_other_metals_process_electricity,4.84625688375937E-02
